time,current
203.21,-1.2734e-07
203.27,-1.272e-07
203.34,-1.2716e-07
203.4,-1.274e-07
203.46,-1.2719e-07
203.52,-1.2713e-07
203.59,-1.2731e-07
203.65,-1.2743e-07
203.71,-1.2737e-07
203.79,-1.2728e-07
203.85,-1.2739e-07
203.92,-1.2745e-07
203.97,-1.2715e-07
204.03,-1.2725e-07
204.09,-1.2701e-07
204.16,-1.2716e-07
204.22,-1.2707e-07
204.29,-1.2715e-07
204.35,-1.2696e-07
204.41,-1.2689e-07
204.48,-1.2709e-07
204.54,-1.2714e-07
204.61,-1.2703e-07
204.67,-1.2677e-07
204.73,-1.2698e-07
204.8,-1.2699e-07
204.86,-1.2709e-07
204.92,-1.272e-07
204.97,-1.2709e-07
205.03,-1.2717e-07
205.09,-1.2712e-07
205.17,-1.273e-07
205.23,-1.2708e-07
205.29,-1.2698e-07
205.36,-1.2707e-07
205.42,-1.2699e-07
205.48,-1.2692e-07
205.54,-1.2697e-07
205.59,-1.2694e-07
205.66,-1.2721e-07
205.72,-1.2729e-07
205.78,-1.2722e-07
205.86,-1.2702e-07
205.92,-1.2688e-07
205.98,-1.2695e-07
206.05,-1.2707e-07
206.1,-1.2702e-07
206.16,-1.2709e-07
206.22,-1.2687e-07
206.28,-1.2691e-07
206.34,-1.268e-07
206.41,-1.2685e-07
206.46,-1.2692e-07
206.54,-1.2708e-07
206.6,-1.2712e-07
206.66,-1.2687e-07
206.72,-1.2672e-07
206.79,-1.2694e-07
206.85,-1.267e-07
206.91,-1.2691e-07
206.98,-1.2694e-07
207.04,-1.269e-07
207.1,-1.2693e-07
207.16,-1.2684e-07
207.23,-1.2669e-07
207.29,-1.2705e-07
207.36,-1.2672e-07
207.42,-1.2686e-07
207.49,-1.2673e-07
207.55,-1.2654e-07
207.6,-1.2667e-07
207.66,-1.2667e-07
207.72,-1.2663e-07
207.77,-1.267e-07
207.84,-1.2658e-07
207.91,-1.2665e-07
207.98,-1.2657e-07
208.04,-1.267e-07
208.1,-1.2649e-07
208.16,-1.2659e-07
208.22,-1.264e-07
208.29,-1.265e-07
208.35,-1.2653e-07
208.42,-1.2648e-07
208.48,-1.2639e-07
208.54,-1.2651e-07
208.62,-1.265e-07
208.68,-1.2658e-07
208.75,-1.2649e-07
208.81,-1.2669e-07
208.87,-1.2635e-07
208.93,-1.2659e-07
208.99,-1.2657e-07
209.06,-1.2655e-07
209.12,-1.2669e-07
209.18,-1.2658e-07
209.25,-1.2652e-07
209.32,-1.2658e-07
209.38,-1.2662e-07
209.44,-1.2651e-07
209.49,-1.2645e-07
209.56,-1.2648e-07
209.62,-1.2654e-07
209.68,-1.2641e-07
209.75,-1.2636e-07
209.8,-1.2649e-07
209.87,-1.2634e-07
209.92,-1.264e-07
210,-1.2629e-07
210.06,-1.2646e-07
210.13,-1.2633e-07
210.19,-1.2639e-07
210.25,-1.2615e-07
210.32,-1.2632e-07
210.38,-1.2623e-07
210.44,-1.2613e-07
210.5,-1.2632e-07
210.56,-1.2644e-07
210.62,-1.263e-07
210.69,-1.2623e-07
210.76,-1.2627e-07
210.82,-1.2624e-07
210.88,-1.2621e-07
210.95,-1.262e-07
211,-1.2591e-07
211.07,-1.2591e-07
211.12,-1.2587e-07
211.19,-1.26e-07
211.25,-1.2597e-07
211.32,-1.2631e-07
211.39,-1.2618e-07
211.45,-1.2624e-07
211.52,-1.2606e-07
211.58,-1.2606e-07
211.64,-1.2603e-07
211.7,-1.2626e-07
211.76,-1.2622e-07
211.82,-1.2615e-07
211.88,-1.2614e-07
211.94,-1.2617e-07
212,-1.2614e-07
212.07,-1.2603e-07
212.14,-1.2597e-07
212.2,-1.2609e-07
212.26,-1.2614e-07
212.32,-1.2603e-07
212.38,-1.2581e-07
212.45,-1.26e-07
212.51,-1.2599e-07
212.58,-1.2598e-07
212.63,-1.2605e-07
212.7,-1.2601e-07
212.78,-1.2612e-07
212.84,-1.2615e-07
212.9,-1.2596e-07
212.96,-1.2602e-07
213.02,-1.2597e-07
213.09,-1.2599e-07
213.15,-1.2588e-07
213.22,-1.2572e-07
213.27,-1.2581e-07
213.34,-1.2578e-07
213.39,-1.2583e-07
213.47,-1.2599e-07
213.53,-1.2606e-07
213.6,-1.2593e-07
213.65,-1.2578e-07
213.72,-1.2573e-07
213.78,-1.2574e-07
213.84,-1.2603e-07
213.9,-1.2594e-07
213.96,-1.2589e-07
214.02,-1.2571e-07
214.09,-1.2575e-07
214.16,-1.2596e-07
214.22,-1.2583e-07
214.28,-1.2585e-07
214.35,-1.2589e-07
214.4,-1.2573e-07
214.47,-1.2574e-07
214.53,-1.2588e-07
214.59,-1.2575e-07
214.66,-1.2581e-07
214.72,-1.258e-07
214.78,-1.2567e-07
214.85,-1.2579e-07
214.91,-1.2557e-07
214.98,-1.2572e-07
215.04,-1.2569e-07
215.1,-1.2576e-07
215.16,-1.2588e-07
215.22,-1.2564e-07
215.28,-1.2578e-07
215.35,-1.2566e-07
215.41,-1.2567e-07
215.47,-1.2559e-07
215.54,-1.2534e-07
215.61,-1.2564e-07
215.67,-1.2545e-07
215.73,-1.2577e-07
215.8,-1.255e-07
215.86,-1.2568e-07
215.92,-1.2554e-07
215.98,-1.2565e-07
216.04,-1.2551e-07
216.1,-1.2573e-07
216.16,-1.2565e-07
216.24,-1.2571e-07
216.3,-1.2554e-07
216.37,-1.2561e-07
216.43,-1.2546e-07
216.49,-1.2562e-07
216.56,-1.2554e-07
216.61,-1.2543e-07
216.68,-1.2538e-07
216.73,-1.2547e-07
216.8,-1.2559e-07
216.86,-1.2557e-07
216.93,-1.2562e-07
217,-1.2557e-07
217.05,-1.256e-07
217.12,-1.2535e-07
217.17,-1.2563e-07
217.24,-1.2548e-07
217.3,-1.2528e-07
217.37,-1.2537e-07
217.43,-1.2533e-07
217.49,-1.2526e-07
217.56,-1.2533e-07
217.63,-1.2534e-07
217.69,-1.254e-07
217.75,-1.254e-07
217.82,-1.2526e-07
217.87,-1.2521e-07
217.94,-1.2526e-07
218,-1.2522e-07
218.07,-1.2518e-07
218.13,-1.2521e-07
218.19,-1.2516e-07
218.26,-1.2507e-07
218.33,-1.2527e-07
218.39,-1.2517e-07
218.46,-1.2532e-07
218.52,-1.2515e-07
218.58,-1.25e-07
218.64,-1.2497e-07
218.7,-1.2477e-07
218.77,-1.2502e-07
218.83,-1.25e-07
218.89,-1.25e-07
218.95,-1.2534e-07
219.03,-1.2551e-07
219.09,-1.2533e-07
219.15,-1.2529e-07
219.21,-1.2513e-07
219.27,-1.2541e-07
219.34,-1.2504e-07
219.4,-1.2517e-07
219.45,-1.251e-07
219.51,-1.2536e-07
219.57,-1.2521e-07
219.63,-1.2514e-07
219.7,-1.2507e-07
219.77,-1.25e-07
219.83,-1.2492e-07
219.89,-1.2514e-07
219.95,-1.2512e-07
220.01,-1.2516e-07
220.06,-1.249e-07
220.13,-1.2501e-07
220.19,-1.252e-07
220.25,-1.2505e-07
220.31,-1.2497e-07
220.39,-1.2496e-07
220.45,-1.2487e-07
220.52,-1.2481e-07
220.57,-1.2471e-07
220.64,-1.2453e-07
220.7,-1.2449e-07
220.76,-1.246e-07
220.83,-1.2458e-07
220.88,-1.2459e-07
220.95,-1.2466e-07
221.01,-1.2459e-07
221.08,-1.2478e-07
221.14,-1.2513e-07
221.21,-1.2489e-07
221.27,-1.2484e-07
221.34,-1.2478e-07
221.4,-1.2484e-07
221.46,-1.2473e-07
221.52,-1.246e-07
221.58,-1.2467e-07
221.64,-1.2489e-07
221.7,-1.2454e-07
221.78,-1.2461e-07
221.84,-1.2455e-07
221.91,-1.2456e-07
221.97,-1.2436e-07
222.03,-1.2448e-07
222.09,-1.2476e-07
222.15,-1.2451e-07
222.21,-1.2427e-07
222.27,-1.2422e-07
222.34,-1.2441e-07
222.4,-1.2459e-07
222.47,-1.2427e-07
222.54,-1.2434e-07
222.59,-1.2451e-07
222.65,-1.2441e-07
222.71,-1.2473e-07
222.77,-1.2447e-07
222.84,-1.2429e-07
222.9,-1.2438e-07
222.96,-1.2431e-07
223.03,-1.244e-07
223.09,-1.2431e-07
223.16,-1.2405e-07
223.22,-1.2427e-07
223.27,-1.2418e-07
223.34,-1.2426e-07
223.4,-1.2437e-07
223.47,-1.2452e-07
223.53,-1.243e-07
223.59,-1.2431e-07
223.65,-1.2405e-07
223.71,-1.241e-07
223.77,-1.2402e-07
223.84,-1.2391e-07
223.91,-1.2399e-07
223.97,-1.2404e-07
224.04,-1.2411e-07
224.1,-1.2398e-07
224.16,-1.2398e-07
224.23,-1.242e-07
224.28,-1.2419e-07
224.35,-1.2433e-07
224.4,-1.2418e-07
224.47,-1.2441e-07
224.54,-1.2413e-07
224.61,-1.2415e-07
224.67,-1.2411e-07
224.73,-1.2423e-07
224.8,-1.2405e-07
224.85,-1.2406e-07
224.92,-1.2409e-07
224.97,-1.2404e-07
225.04,-1.2427e-07
225.1,-1.2408e-07
225.16,-1.243e-07
225.24,-1.2408e-07
225.3,-1.2416e-07
225.36,-1.2406e-07
225.42,-1.2412e-07
225.48,-1.2418e-07
225.54,-1.2414e-07
225.6,-1.2399e-07
225.66,-1.2414e-07
225.73,-1.2408e-07
225.79,-1.2396e-07
225.86,-1.2419e-07
225.92,-1.2405e-07
225.99,-1.2415e-07
226.05,-1.2421e-07
226.11,-1.244e-07
226.17,-1.2422e-07
226.23,-1.2428e-07
226.3,-1.2411e-07
226.36,-1.2417e-07
226.42,-1.2402e-07
226.48,-1.2407e-07
226.54,-1.2412e-07
226.61,-1.2388e-07
226.68,-1.2417e-07
226.74,-1.2414e-07
226.8,-1.2388e-07
226.86,-1.2403e-07
226.92,-1.2381e-07
226.98,-1.2388e-07
227.04,-1.2389e-07
227.1,-1.2407e-07
227.16,-1.2395e-07
227.23,-1.2385e-07
227.3,-1.2394e-07
227.37,-1.238e-07
227.42,-1.2403e-07
227.49,-1.2382e-07
227.54,-1.2368e-07
227.61,-1.2393e-07
227.66,-1.2374e-07
227.73,-1.2377e-07
227.79,-1.2368e-07
227.85,-1.2367e-07
227.92,-1.2359e-07
227.99,-1.2392e-07
228.05,-1.2395e-07
228.12,-1.2381e-07
228.17,-1.239e-07
228.24,-1.2357e-07
228.3,-1.2368e-07
228.36,-1.2379e-07
228.42,-1.236e-07
228.49,-1.235e-07
228.54,-1.2376e-07
228.61,-1.2369e-07
228.68,-1.2367e-07
228.75,-1.2359e-07
228.8,-1.2372e-07
228.87,-1.2363e-07
228.93,-1.2356e-07
228.99,-1.2356e-07
229.05,-1.2375e-07
229.11,-1.2383e-07
229.17,-1.2352e-07
229.23,-1.2373e-07
229.3,-1.2358e-07
229.37,-1.2356e-07
229.44,-1.237e-07
229.5,-1.2336e-07
229.56,-1.2341e-07
229.62,-1.2357e-07
229.68,-1.2357e-07
229.73,-1.2358e-07
229.79,-1.2372e-07
229.85,-1.2357e-07
229.91,-1.2383e-07
229.97,-1.2356e-07
230.04,-1.2345e-07
230.1,-1.236e-07
230.16,-1.2359e-07
230.23,-1.2364e-07
230.28,-1.2356e-07
230.35,-1.2362e-07
230.41,-1.2361e-07
230.47,-1.2354e-07
230.53,-1.2359e-07
230.59,-1.2348e-07
230.65,-1.2354e-07
230.73,-1.2355e-07
230.79,-1.237e-07
230.85,-1.2351e-07
230.92,-1.2367e-07
230.98,-1.2349e-07
231.04,-1.2361e-07
231.1,-1.2343e-07
231.16,-1.2343e-07
231.22,-1.2344e-07
231.29,-1.2341e-07
231.35,-1.2355e-07
231.42,-1.2337e-07
231.49,-1.2336e-07
231.54,-1.2335e-07
231.6,-1.2321e-07
231.66,-1.2341e-07
231.72,-1.2325e-07
231.78,-1.2345e-07
231.85,-1.2361e-07
231.91,-1.2378e-07
231.97,-1.2365e-07
232.04,-1.2375e-07
232.11,-1.2379e-07
232.17,-1.2349e-07
232.23,-1.2339e-07
232.28,-1.2348e-07
232.35,-1.2363e-07
232.41,-1.2348e-07
232.47,-1.2341e-07
232.54,-1.2319e-07
232.59,-1.2336e-07
232.65,-1.2318e-07
232.71,-1.2324e-07
232.78,-1.2303e-07
232.84,-1.2327e-07
232.9,-1.231e-07
232.97,-1.2302e-07
233.03,-1.2335e-07
233.09,-1.2333e-07
233.15,-1.2307e-07
233.21,-1.231e-07
233.27,-1.2313e-07
233.34,-1.2308e-07
233.4,-1.2322e-07
233.47,-1.2314e-07
233.54,-1.2313e-07
233.6,-1.2329e-07
233.66,-1.2324e-07
233.73,-1.2309e-07
233.79,-1.2304e-07
233.85,-1.2327e-07
233.91,-1.2332e-07
233.98,-1.2335e-07
234.04,-1.2321e-07
234.1,-1.2322e-07
234.17,-1.2314e-07
234.23,-1.2313e-07
234.3,-1.2302e-07
234.36,-1.2295e-07
234.42,-1.2286e-07
234.48,-1.228e-07
234.54,-1.2283e-07
234.61,-1.2281e-07
234.67,-1.2273e-07
234.74,-1.2287e-07
234.79,-1.2268e-07
234.87,-1.2271e-07
234.93,-1.2268e-07
234.99,-1.227e-07
235.05,-1.2275e-07
235.11,-1.2273e-07
235.18,-1.2267e-07
235.24,-1.2288e-07
235.3,-1.2268e-07
235.36,-1.2266e-07
235.42,-1.2258e-07
235.48,-1.2259e-07
235.55,-1.2264e-07
235.62,-1.2256e-07
235.68,-1.2277e-07
235.75,-1.2279e-07
235.81,-1.2252e-07
235.87,-1.2262e-07
235.93,-1.2254e-07
235.99,-1.2241e-07
236.05,-1.224e-07
236.12,-1.2231e-07
236.18,-1.2246e-07
236.25,-1.2262e-07
236.32,-1.2237e-07
236.37,-1.2248e-07
236.44,-1.2238e-07
236.5,-1.2236e-07
236.56,-1.2247e-07
236.62,-1.2238e-07
236.68,-1.224e-07
236.74,-1.2227e-07
236.81,-1.2242e-07
236.87,-1.2237e-07
236.94,-1.2227e-07
237,-1.2228e-07
237.06,-1.2241e-07
237.13,-1.2264e-07
237.18,-1.2239e-07
237.25,-1.2246e-07
237.31,-1.224e-07
237.37,-1.2221e-07
237.44,-1.225e-07
237.5,-1.2243e-07
237.56,-1.2234e-07
237.64,-1.2252e-07
237.7,-1.2238e-07
237.75,-1.2256e-07
237.82,-1.2259e-07
237.88,-1.2248e-07
237.95,-1.2233e-07
238.01,-1.2249e-07
238.07,-1.2246e-07
238.13,-1.2234e-07
238.2,-1.2224e-07
238.25,-1.2208e-07
238.33,-1.2221e-07
238.39,-1.2203e-07
238.45,-1.222e-07
238.52,-1.222e-07
238.58,-1.22e-07
238.64,-1.2224e-07
238.71,-1.2213e-07
238.76,-1.2216e-07
238.83,-1.2225e-07
238.88,-1.2231e-07
238.95,-1.2203e-07
239.02,-1.2233e-07
239.09,-1.2223e-07
239.15,-1.2218e-07
239.21,-1.2222e-07
239.28,-1.2208e-07
239.34,-1.2196e-07
239.4,-1.2197e-07
239.46,-1.2195e-07
239.52,-1.2201e-07
239.58,-1.2243e-07
239.64,-1.2214e-07
239.72,-1.222e-07
239.78,-1.2225e-07
239.84,-1.2244e-07
239.9,-1.2212e-07
239.96,-1.2203e-07
240.02,-1.2212e-07
240.08,-1.2212e-07
240.14,-1.2215e-07
240.21,-1.2219e-07
240.27,-1.2223e-07
240.33,-1.2224e-07
240.4,-1.2223e-07
240.47,-1.2215e-07
240.53,-1.2222e-07
240.59,-1.2229e-07
240.65,-1.2207e-07
240.71,-1.2189e-07
240.78,-1.2194e-07
240.84,-1.2203e-07
240.9,-1.2206e-07
240.96,-1.2189e-07
241.02,-1.2195e-07
241.09,-1.2195e-07
241.15,-1.2216e-07
241.22,-1.2203e-07
241.27,-1.2216e-07
241.34,-1.2211e-07
241.4,-1.2231e-07
241.46,-1.2224e-07
241.52,-1.2209e-07
241.58,-1.2201e-07
241.64,-1.2204e-07
241.7,-1.2207e-07
241.77,-1.2213e-07
241.84,-1.2211e-07
241.89,-1.2208e-07
241.95,-1.2217e-07
242.01,-1.2191e-07
242.07,-1.2204e-07
242.13,-1.2204e-07
242.2,-1.2183e-07
242.26,-1.2204e-07
242.32,-1.2181e-07
242.39,-1.2171e-07
242.45,-1.2164e-07
242.52,-1.2181e-07
242.57,-1.2189e-07
242.64,-1.2183e-07
242.7,-1.2184e-07
242.77,-1.2177e-07
242.83,-1.2194e-07
242.89,-1.2173e-07
242.95,-1.2184e-07
243.01,-1.219e-07
243.07,-1.219e-07
243.15,-1.216e-07
243.21,-1.2174e-07
243.27,-1.2157e-07
243.34,-1.2157e-07
243.4,-1.2168e-07
243.46,-1.2174e-07
243.52,-1.2179e-07
243.59,-1.2192e-07
243.64,-1.2173e-07
243.71,-1.2191e-07
243.77,-1.2176e-07
243.84,-1.2161e-07
243.91,-1.2139e-07
243.97,-1.2154e-07
244.04,-1.2161e-07
244.1,-1.2172e-07
244.16,-1.2147e-07
244.21,-1.2152e-07
244.27,-1.2155e-07
244.33,-1.2151e-07
244.4,-1.2166e-07
244.46,-1.2166e-07
244.53,-1.217e-07
244.59,-1.2158e-07
244.65,-1.2157e-07
244.71,-1.2166e-07
244.77,-1.2177e-07
244.83,-1.2176e-07
244.9,-1.2161e-07
244.96,-1.2166e-07
245.02,-1.216e-07
245.08,-1.216e-07
245.15,-1.2156e-07
245.22,-1.2136e-07
245.28,-1.2143e-07
245.35,-1.2145e-07
245.4,-1.2138e-07
245.47,-1.2152e-07
245.53,-1.2161e-07
245.59,-1.2168e-07
245.65,-1.2163e-07
245.71,-1.2144e-07
245.77,-1.2134e-07
245.84,-1.2132e-07
245.91,-1.2152e-07
245.97,-1.2139e-07
246.03,-1.2116e-07
246.09,-1.2145e-07
246.15,-1.2144e-07
246.21,-1.2135e-07
246.27,-1.2141e-07
246.33,-1.2144e-07
246.39,-1.2124e-07
246.45,-1.2137e-07
246.51,-1.2137e-07
246.58,-1.2144e-07
246.64,-1.2149e-07
246.7,-1.214e-07
246.76,-1.2127e-07
246.82,-1.2116e-07
246.89,-1.2115e-07
246.95,-1.2148e-07
247.01,-1.214e-07
247.07,-1.2141e-07
247.14,-1.2143e-07
247.19,-1.2136e-07
247.27,-1.2129e-07
247.33,-1.2127e-07
247.39,-1.2128e-07
247.46,-1.2128e-07
247.52,-1.2122e-07
247.58,-1.212e-07
247.65,-1.2124e-07
247.71,-1.2121e-07
247.77,-1.2117e-07
247.82,-1.2107e-07
247.89,-1.2122e-07
247.96,-1.2107e-07
248.03,-1.2115e-07
248.09,-1.2109e-07
248.15,-1.21e-07
248.22,-1.2113e-07
248.28,-1.2086e-07
248.34,-1.2102e-07
248.4,-1.2119e-07
248.46,-1.2136e-07
248.52,-1.2115e-07
248.59,-1.2116e-07
248.66,-1.2124e-07
248.73,-1.2101e-07
248.78,-1.2107e-07
248.84,-1.211e-07
248.9,-1.2093e-07
248.96,-1.2081e-07
249.02,-1.2088e-07
249.09,-1.2111e-07
249.15,-1.2105e-07
249.21,-1.2129e-07
249.28,-1.2143e-07
249.35,-1.2139e-07
249.41,-1.2118e-07
249.47,-1.2107e-07
249.54,-1.2111e-07
249.59,-1.2092e-07
249.66,-1.2101e-07
249.72,-1.2109e-07
249.78,-1.2109e-07
249.85,-1.2103e-07
249.91,-1.2071e-07
249.97,-1.2092e-07
250.05,-1.2096e-07
250.11,-1.209e-07
250.17,-1.2073e-07
250.23,-1.2083e-07
250.29,-1.2093e-07
250.35,-1.2074e-07
250.41,-1.2072e-07
250.47,-1.2085e-07
250.54,-1.2058e-07
250.6,-1.2067e-07
250.66,-1.2073e-07
250.73,-1.2087e-07
250.79,-1.2095e-07
250.86,-1.2082e-07
250.92,-1.2084e-07
250.98,-1.211e-07
251.05,-1.2088e-07
251.11,-1.2082e-07
251.17,-1.2071e-07
251.23,-1.2073e-07
251.29,-1.206e-07
251.35,-1.2075e-07
251.43,-1.2074e-07
251.49,-1.2073e-07
251.55,-1.2064e-07
251.61,-1.2088e-07
251.67,-1.2068e-07
251.73,-1.2079e-07
251.79,-1.2068e-07
251.85,-1.2107e-07
251.92,-1.208e-07
251.98,-1.2065e-07
252.05,-1.2074e-07
252.11,-1.2072e-07
252.18,-1.2081e-07
252.24,-1.2061e-07
252.3,-1.2072e-07
252.35,-1.2075e-07
252.41,-1.2067e-07
252.48,-1.2067e-07
252.54,-1.207e-07
252.6,-1.2058e-07
252.66,-1.2051e-07
252.72,-1.2061e-07
252.79,-1.2063e-07
252.85,-1.2065e-07
252.92,-1.2057e-07
252.98,-1.2081e-07
253.05,-1.2082e-07
253.11,-1.2096e-07
253.17,-1.2068e-07
253.23,-1.21e-07
253.29,-1.2063e-07
253.35,-1.2059e-07
253.41,-1.2045e-07
253.49,-1.2053e-07
253.55,-1.2055e-07
253.62,-1.2053e-07
253.68,-1.2045e-07
253.74,-1.2034e-07
253.81,-1.2034e-07
253.86,-1.2053e-07
253.93,-1.2078e-07
253.99,-1.2053e-07
254.05,-1.2039e-07
254.12,-1.2066e-07
254.19,-1.2051e-07
254.26,-1.2043e-07
254.32,-1.2034e-07
254.38,-1.2029e-07
254.45,-1.2041e-07
254.51,-1.204e-07
254.57,-1.204e-07
254.63,-1.2055e-07
254.69,-1.2077e-07
254.74,-1.2065e-07
254.8,-1.2038e-07
254.88,-1.2057e-07
254.94,-1.2063e-07
255,-1.2033e-07
255.06,-1.2046e-07
255.13,-1.2021e-07
255.19,-1.2023e-07
255.25,-1.2021e-07
255.32,-1.2042e-07
255.37,-1.2007e-07
255.44,-1.2012e-07
255.49,-1.2003e-07
255.57,-1.2007e-07
255.63,-1.2015e-07
255.69,-1.1987e-07
255.76,-1.201e-07
255.82,-1.2013e-07
255.89,-1.2006e-07
255.95,-1.202e-07
256.01,-1.2004e-07
256.07,-1.2018e-07
256.13,-1.2024e-07
256.19,-1.2005e-07
256.27,-1.201e-07
256.33,-1.2009e-07
256.39,-1.2021e-07
256.46,-1.203e-07
256.52,-1.2022e-07
256.58,-1.2009e-07
256.64,-1.2013e-07
256.71,-1.2009e-07
256.76,-1.1992e-07
256.83,-1.1999e-07
256.89,-1.2022e-07
256.96,-1.1998e-07
257.03,-1.2006e-07
257.08,-1.1997e-07
257.14,-1.1987e-07
257.2,-1.1991e-07
257.26,-1.1981e-07
257.32,-1.2014e-07
257.38,-1.2007e-07
257.44,-1.2009e-07
257.51,-1.2003e-07
257.56,-1.2015e-07
257.64,-1.1986e-07
257.71,-1.1996e-07
257.76,-1.1995e-07
257.83,-1.1989e-07
257.89,-1.2004e-07
257.95,-1.2002e-07
258.02,-1.2001e-07
258.08,-1.2019e-07
258.14,-1.1996e-07
258.2,-1.1971e-07
258.27,-1.2003e-07
258.33,-1.1995e-07
258.4,-1.199e-07
258.46,-1.198e-07
258.53,-1.1995e-07
258.59,-1.1991e-07
258.65,-1.1988e-07
258.72,-1.2003e-07
258.77,-1.1968e-07
258.84,-1.1974e-07
258.89,-1.1988e-07
258.96,-1.2007e-07
259.03,-1.2002e-07
259.1,-1.1985e-07
259.16,-1.1995e-07
259.22,-1.2008e-07
259.29,-1.1988e-07
259.35,-1.1966e-07
259.41,-1.1959e-07
259.47,-1.1987e-07
259.53,-1.1992e-07
259.59,-1.1988e-07
259.66,-1.1976e-07
259.73,-1.1969e-07
259.79,-1.1974e-07
259.85,-1.1982e-07
259.91,-1.1999e-07
259.97,-1.1979e-07
260.03,-1.1969e-07
260.09,-1.1971e-07
260.16,-1.1965e-07
260.22,-1.1968e-07
260.28,-1.1951e-07
260.35,-1.1961e-07
260.42,-1.1969e-07
260.48,-1.1979e-07
260.54,-1.1972e-07
260.59,-1.197e-07
260.66,-1.198e-07
260.72,-1.1958e-07
260.78,-1.1969e-07
260.85,-1.1966e-07
260.9,-1.198e-07
260.97,-1.1966e-07
261.03,-1.1995e-07
261.1,-1.1971e-07
261.16,-1.1965e-07
261.23,-1.196e-07
261.29,-1.1972e-07
261.35,-1.198e-07
261.42,-1.1951e-07
261.47,-1.1973e-07
261.54,-1.1966e-07
261.59,-1.1959e-07
261.66,-1.1964e-07
261.71,-1.1961e-07
261.79,-1.1998e-07
261.85,-1.1997e-07
261.91,-1.1979e-07
261.96,-1.1975e-07
262.03,-1.1974e-07
262.08,-1.1971e-07
262.15,-1.1971e-07
262.21,-1.1982e-07
262.27,-1.1963e-07
262.34,-1.1971e-07
262.4,-1.1959e-07
262.47,-1.1972e-07
262.53,-1.1946e-07
262.59,-1.1939e-07
262.64,-1.1944e-07
262.71,-1.1948e-07
262.77,-1.1941e-07
262.83,-1.1937e-07
262.9,-1.1964e-07
262.96,-1.1952e-07
263.02,-1.1949e-07
263.08,-1.1968e-07
263.15,-1.1968e-07
263.21,-1.1946e-07
263.28,-1.1936e-07
263.34,-1.1941e-07
263.4,-1.1946e-07
263.47,-1.1956e-07
263.53,-1.1935e-07
263.59,-1.195e-07
263.65,-1.1943e-07
263.71,-1.1925e-07
263.77,-1.1922e-07
263.85,-1.1921e-07
263.91,-1.1946e-07
263.97,-1.1948e-07
264.04,-1.195e-07
264.1,-1.1942e-07
264.16,-1.1954e-07
264.22,-1.1931e-07
264.29,-1.1939e-07
264.34,-1.192e-07
264.41,-1.1945e-07
264.46,-1.1931e-07
264.53,-1.1943e-07
264.59,-1.1935e-07
264.66,-1.192e-07
264.71,-1.1923e-07
264.77,-1.1927e-07
264.83,-1.1927e-07
264.89,-1.1941e-07
264.96,-1.191e-07
265.02,-1.192e-07
265.08,-1.191e-07
265.14,-1.1906e-07
265.22,-1.1911e-07
265.28,-1.1921e-07
265.34,-1.1919e-07
265.4,-1.1904e-07
265.46,-1.1939e-07
265.53,-1.1944e-07
265.58,-1.1939e-07
265.65,-1.1927e-07
265.7,-1.1926e-07
265.76,-1.1913e-07
265.83,-1.1908e-07
265.9,-1.1898e-07
265.97,-1.1914e-07
266.02,-1.19e-07
266.08,-1.1897e-07
266.14,-1.19e-07
266.21,-1.1904e-07
266.26,-1.1915e-07
266.33,-1.1905e-07
266.39,-1.1903e-07
266.46,-1.1904e-07
266.52,-1.1897e-07
266.59,-1.1897e-07
266.65,-1.1886e-07
266.71,-1.1889e-07
266.77,-1.1884e-07
266.83,-1.1903e-07
266.89,-1.1884e-07
266.95,-1.1864e-07
267.02,-1.1883e-07
267.07,-1.1864e-07
267.14,-1.1891e-07
267.2,-1.1905e-07
267.27,-1.1916e-07
267.33,-1.1887e-07
267.39,-1.189e-07
267.45,-1.189e-07
267.51,-1.1904e-07
267.57,-1.1894e-07
267.63,-1.1888e-07
267.69,-1.1882e-07
267.75,-1.1884e-07
267.81,-1.1901e-07
267.87,-1.1895e-07
267.93,-1.1898e-07
268,-1.189e-07
268.06,-1.1877e-07
268.12,-1.1885e-07
268.18,-1.1881e-07
268.25,-1.19e-07
268.31,-1.1882e-07
268.37,-1.1874e-07
268.44,-1.1888e-07
268.5,-1.1889e-07
268.56,-1.1873e-07
268.64,-1.188e-07
268.7,-1.1864e-07
268.76,-1.1882e-07
268.82,-1.1878e-07
268.88,-1.1866e-07
268.94,-1.1878e-07
269,-1.1864e-07
269.05,-1.1858e-07
269.12,-1.1837e-07
269.17,-1.1851e-07
269.23,-1.1857e-07
269.31,-1.1823e-07
269.37,-1.185e-07
269.43,-1.1867e-07
269.48,-1.186e-07
269.55,-1.1866e-07
269.6,-1.1857e-07
269.67,-1.1852e-07
269.73,-1.186e-07
269.79,-1.1837e-07
269.86,-1.184e-07
269.92,-1.1849e-07
269.99,-1.1839e-07
270.05,-1.1843e-07
270.11,-1.1856e-07
270.17,-1.1863e-07
270.23,-1.1881e-07
270.29,-1.185e-07
270.36,-1.1872e-07
270.42,-1.1869e-07
270.48,-1.1864e-07
270.54,-1.1839e-07
270.6,-1.184e-07
270.67,-1.1854e-07
270.73,-1.1852e-07
270.8,-1.184e-07
270.86,-1.1832e-07
270.93,-1.1832e-07
270.99,-1.1852e-07
271.05,-1.1838e-07
271.11,-1.182e-07
271.17,-1.1845e-07
271.23,-1.1835e-07
