time,current
202.5,-1.2222e-07
202.57,-1.2211e-07
202.64,-1.2227e-07
202.7,-1.2204e-07
202.76,-1.2219e-07
202.83,-1.2228e-07
202.89,-1.2225e-07
202.95,-1.2202e-07
203.01,-1.2206e-07
203.06,-1.2203e-07
203.13,-1.2209e-07
203.19,-1.2207e-07
203.26,-1.2189e-07
203.33,-1.2197e-07
203.38,-1.2191e-07
203.45,-1.2186e-07
203.5,-1.2187e-07
203.57,-1.2185e-07
203.63,-1.2197e-07
203.69,-1.2179e-07
203.75,-1.2188e-07
203.82,-1.2189e-07
203.88,-1.2186e-07
203.95,-1.2177e-07
204.01,-1.2174e-07
204.08,-1.2187e-07
204.13,-1.218e-07
204.19,-1.2186e-07
204.25,-1.2177e-07
204.32,-1.2194e-07
204.38,-1.219e-07
204.44,-1.2185e-07
204.5,-1.2181e-07
204.56,-1.2181e-07
204.62,-1.2181e-07
204.69,-1.2179e-07
204.75,-1.2175e-07
204.81,-1.2156e-07
204.88,-1.2155e-07
204.94,-1.2169e-07
205,-1.2154e-07
205.06,-1.2167e-07
205.12,-1.216e-07
205.18,-1.2146e-07
205.24,-1.216e-07
205.31,-1.2142e-07
205.38,-1.2154e-07
205.43,-1.2156e-07
205.49,-1.2151e-07
205.55,-1.214e-07
205.62,-1.2149e-07
205.67,-1.2147e-07
205.74,-1.2144e-07
205.8,-1.2143e-07
205.86,-1.2149e-07
205.93,-1.2132e-07
205.99,-1.2128e-07
206.06,-1.2128e-07
206.12,-1.2139e-07
206.18,-1.2137e-07
206.24,-1.2128e-07
206.31,-1.2129e-07
206.37,-1.2145e-07
206.43,-1.2144e-07
206.5,-1.2139e-07
206.56,-1.214e-07
206.62,-1.2136e-07
206.69,-1.2144e-07
206.75,-1.2137e-07
206.81,-1.2142e-07
206.88,-1.2138e-07
206.94,-1.2131e-07
207,-1.2135e-07
207.06,-1.214e-07
207.12,-1.215e-07
207.18,-1.2147e-07
207.25,-1.2146e-07
207.31,-1.2138e-07
207.38,-1.2129e-07
207.45,-1.2139e-07
207.5,-1.2136e-07
207.57,-1.2131e-07
207.62,-1.2131e-07
207.69,-1.2136e-07
207.75,-1.2129e-07
207.81,-1.2142e-07
207.87,-1.2154e-07
207.93,-1.2161e-07
208,-1.2148e-07
208.07,-1.2153e-07
208.14,-1.2157e-07
208.2,-1.2152e-07
208.26,-1.2126e-07
208.33,-1.213e-07
208.39,-1.2133e-07
208.45,-1.2149e-07
208.51,-1.2141e-07
208.58,-1.2114e-07
208.64,-1.2121e-07
208.7,-1.2125e-07
208.77,-1.2124e-07
208.83,-1.2128e-07
208.88,-1.2117e-07
208.95,-1.2125e-07
209,-1.212e-07
209.07,-1.213e-07
209.13,-1.211e-07
209.19,-1.2112e-07
209.25,-1.2112e-07
209.31,-1.2116e-07
209.37,-1.2107e-07
209.45,-1.2112e-07
209.51,-1.2108e-07
209.58,-1.2101e-07
209.64,-1.2105e-07
209.7,-1.2084e-07
209.76,-1.2081e-07
209.82,-1.2097e-07
209.88,-1.2104e-07
209.94,-1.2104e-07
210.01,-1.2117e-07
210.07,-1.2099e-07
210.14,-1.2092e-07
210.21,-1.2082e-07
210.27,-1.2091e-07
210.33,-1.21e-07
210.39,-1.2113e-07
210.45,-1.2106e-07
210.51,-1.2107e-07
210.57,-1.21e-07
210.63,-1.2071e-07
210.7,-1.209e-07
210.75,-1.2084e-07
210.83,-1.2078e-07
210.89,-1.2075e-07
210.94,-1.2066e-07
211,-1.2069e-07
211.06,-1.2053e-07
211.13,-1.2059e-07
211.19,-1.2071e-07
211.25,-1.2074e-07
211.31,-1.2075e-07
211.38,-1.2072e-07
211.43,-1.2084e-07
211.51,-1.2073e-07
211.57,-1.2068e-07
211.63,-1.2064e-07
211.7,-1.2077e-07
211.76,-1.2062e-07
211.82,-1.2069e-07
211.88,-1.2048e-07
211.95,-1.2048e-07
212.01,-1.2048e-07
212.07,-1.2054e-07
212.13,-1.2065e-07
212.2,-1.2049e-07
212.27,-1.2065e-07
212.33,-1.2051e-07
212.39,-1.2054e-07
212.46,-1.2048e-07
212.51,-1.2049e-07
212.58,-1.2063e-07
212.64,-1.2034e-07
212.7,-1.2048e-07
212.76,-1.2056e-07
212.83,-1.2042e-07
212.9,-1.2033e-07
212.96,-1.2056e-07
213.02,-1.2056e-07
213.08,-1.2049e-07
213.14,-1.2037e-07
213.2,-1.204e-07
213.26,-1.2041e-07
213.33,-1.204e-07
213.39,-1.2042e-07
213.45,-1.2043e-07
213.52,-1.2056e-07
213.59,-1.2029e-07
213.65,-1.2028e-07
213.71,-1.2022e-07
213.77,-1.2017e-07
213.83,-1.2015e-07
213.89,-1.2013e-07
213.95,-1.202e-07
214.01,-1.2023e-07
214.07,-1.2015e-07
214.13,-1.2008e-07
214.19,-1.2014e-07
214.27,-1.2006e-07
214.33,-1.2009e-07
214.4,-1.2012e-07
214.46,-1.2002e-07
214.52,-1.2017e-07
214.59,-1.2007e-07
214.64,-1.1999e-07
214.71,-1.2006e-07
214.76,-1.1994e-07
214.83,-1.2001e-07
214.89,-1.1996e-07
214.97,-1.2009e-07
215.03,-1.201e-07
215.09,-1.2003e-07
215.16,-1.2003e-07
215.22,-1.1983e-07
215.28,-1.2006e-07
215.34,-1.1998e-07
215.4,-1.1987e-07
215.46,-1.198e-07
215.53,-1.2001e-07
215.59,-1.1991e-07
215.67,-1.2002e-07
215.73,-1.1984e-07
215.79,-1.1996e-07
215.86,-1.1982e-07
215.92,-1.1989e-07
215.97,-1.1979e-07
216.03,-1.1991e-07
216.09,-1.198e-07
216.16,-1.1993e-07
216.22,-1.1989e-07
216.28,-1.1978e-07
216.35,-1.1979e-07
216.42,-1.1992e-07
216.47,-1.1978e-07
216.54,-1.1977e-07
216.6,-1.1969e-07
216.66,-1.1978e-07
216.73,-1.1974e-07
216.79,-1.1993e-07
216.85,-1.1977e-07
216.91,-1.1996e-07
216.97,-1.1993e-07
217.04,-1.1972e-07
217.11,-1.1972e-07
217.17,-1.1968e-07
217.23,-1.1964e-07
217.3,-1.1966e-07
217.36,-1.1955e-07
217.42,-1.1967e-07
217.48,-1.1966e-07
217.54,-1.1953e-07
217.6,-1.195e-07
217.66,-1.1938e-07
217.74,-1.1952e-07
217.8,-1.1944e-07
217.87,-1.1949e-07
217.93,-1.1935e-07
218,-1.1946e-07
218.05,-1.1936e-07
218.12,-1.1928e-07
218.18,-1.192e-07
218.24,-1.1928e-07
218.3,-1.1919e-07
218.36,-1.1937e-07
218.44,-1.194e-07
218.5,-1.1936e-07
218.56,-1.1948e-07
218.62,-1.1947e-07
218.68,-1.1957e-07
218.74,-1.1938e-07
218.79,-1.1932e-07
218.86,-1.1936e-07
218.92,-1.1928e-07
218.99,-1.1914e-07
219.04,-1.1922e-07
219.12,-1.1923e-07
219.18,-1.1933e-07
219.25,-1.1915e-07
219.3,-1.1921e-07
219.37,-1.1932e-07
219.43,-1.1919e-07
219.5,-1.1926e-07
219.56,-1.1918e-07
219.62,-1.1911e-07
219.68,-1.1912e-07
219.74,-1.1911e-07
219.82,-1.1908e-07
219.88,-1.1894e-07
219.95,-1.1899e-07
220,-1.1918e-07
220.07,-1.1912e-07
220.13,-1.1896e-07
220.19,-1.1895e-07
220.25,-1.1898e-07
220.31,-1.1898e-07
220.37,-1.1894e-07
220.43,-1.1888e-07
220.51,-1.1892e-07
220.57,-1.1884e-07
220.64,-1.1892e-07
220.7,-1.1907e-07
220.76,-1.1904e-07
220.82,-1.1894e-07
220.88,-1.1892e-07
220.94,-1.1896e-07
221.01,-1.1879e-07
221.07,-1.1883e-07
221.13,-1.1895e-07
221.21,-1.1897e-07
221.27,-1.1898e-07
221.33,-1.1902e-07
221.4,-1.1895e-07
221.45,-1.1888e-07
221.51,-1.1879e-07
221.57,-1.1883e-07
221.63,-1.187e-07
221.69,-1.1884e-07
221.76,-1.1889e-07
221.81,-1.188e-07
221.89,-1.1865e-07
221.95,-1.1883e-07
222.01,-1.1883e-07
222.07,-1.1883e-07
222.14,-1.1899e-07
222.2,-1.1887e-07
222.26,-1.1881e-07
222.33,-1.1887e-07
222.38,-1.187e-07
222.45,-1.1883e-07
222.5,-1.1886e-07
222.58,-1.1866e-07
222.64,-1.1887e-07
222.71,-1.1887e-07
222.77,-1.1881e-07
222.83,-1.1885e-07
222.9,-1.1886e-07
222.95,-1.1885e-07
223.01,-1.188e-07
223.07,-1.1869e-07
223.12,-1.1875e-07
223.19,-1.1882e-07
223.26,-1.1896e-07
223.33,-1.1877e-07
223.38,-1.1872e-07
223.44,-1.1861e-07
223.5,-1.1863e-07
223.56,-1.1859e-07
223.62,-1.1856e-07
223.69,-1.1848e-07
223.75,-1.1856e-07
223.82,-1.1852e-07
223.87,-1.1846e-07
223.95,-1.1843e-07
224.01,-1.1855e-07
224.07,-1.1839e-07
224.13,-1.1839e-07
224.19,-1.1827e-07
224.26,-1.1816e-07
224.32,-1.1826e-07
224.38,-1.184e-07
224.44,-1.1834e-07
224.5,-1.1834e-07
224.57,-1.1838e-07
224.63,-1.1841e-07
224.7,-1.183e-07
224.76,-1.1825e-07
224.82,-1.1831e-07
224.88,-1.1827e-07
224.95,-1.1825e-07
225,-1.1828e-07
225.07,-1.1814e-07
225.12,-1.1826e-07
225.19,-1.1825e-07
225.25,-1.1828e-07
225.32,-1.1826e-07
225.39,-1.1819e-07
225.44,-1.1817e-07
225.51,-1.1827e-07
225.56,-1.1828e-07
225.63,-1.1837e-07
225.69,-1.1829e-07
225.75,-1.1825e-07
225.82,-1.1807e-07
225.88,-1.1835e-07
225.95,-1.1828e-07
226.01,-1.1828e-07
226.08,-1.1807e-07
226.13,-1.1809e-07
226.19,-1.1806e-07
226.25,-1.1799e-07
226.32,-1.1794e-07
226.38,-1.1806e-07
226.44,-1.1812e-07
226.51,-1.181e-07
226.56,-1.1816e-07
226.63,-1.1813e-07
226.7,-1.1792e-07
226.77,-1.1803e-07
226.83,-1.1808e-07
226.89,-1.1801e-07
226.95,-1.1788e-07
227.01,-1.1794e-07
227.07,-1.1816e-07
227.13,-1.1815e-07
227.2,-1.1825e-07
227.25,-1.1796e-07
227.32,-1.1784e-07
227.39,-1.1799e-07
227.46,-1.1797e-07
227.52,-1.1794e-07
227.58,-1.178e-07
227.65,-1.1777e-07
227.7,-1.1778e-07
227.77,-1.1774e-07
227.82,-1.1774e-07
227.89,-1.1782e-07
227.95,-1.1783e-07
228.01,-1.1772e-07
228.09,-1.178e-07
228.15,-1.1785e-07
228.21,-1.1774e-07
228.28,-1.1771e-07
228.33,-1.177e-07
228.4,-1.178e-07
228.46,-1.1769e-07
228.52,-1.1783e-07
228.58,-1.179e-07
228.65,-1.1787e-07
228.71,-1.1782e-07
228.78,-1.1782e-07
228.84,-1.1787e-07
228.9,-1.1771e-07
228.97,-1.1779e-07
229.02,-1.1781e-07
229.09,-1.1776e-07
229.15,-1.1763e-07
229.21,-1.1757e-07
229.28,-1.1754e-07
229.34,-1.1765e-07
229.4,-1.1761e-07
229.48,-1.1771e-07
229.54,-1.1768e-07
229.6,-1.176e-07
229.66,-1.1769e-07
229.72,-1.1773e-07
229.79,-1.1758e-07
229.85,-1.1747e-07
229.91,-1.1745e-07
229.97,-1.1735e-07
230.04,-1.1747e-07
230.09,-1.1749e-07
230.17,-1.174e-07
230.23,-1.174e-07
230.29,-1.1734e-07
230.36,-1.1728e-07
230.42,-1.1745e-07
230.49,-1.1733e-07
230.54,-1.1732e-07
230.6,-1.1725e-07
230.66,-1.1732e-07
230.72,-1.1726e-07
230.79,-1.1733e-07
230.86,-1.1725e-07
230.92,-1.1724e-07
230.98,-1.1729e-07
231.05,-1.1724e-07
231.1,-1.172e-07
231.17,-1.1718e-07
231.22,-1.1709e-07
231.29,-1.1706e-07
231.35,-1.1716e-07
231.42,-1.1717e-07
231.48,-1.1708e-07
231.55,-1.1705e-07
231.61,-1.1714e-07
231.67,-1.1706e-07
231.74,-1.1703e-07
231.79,-1.1699e-07
231.86,-1.1687e-07
231.92,-1.1683e-07
231.99,-1.1698e-07
232.05,-1.1691e-07
232.11,-1.1684e-07
232.17,-1.1677e-07
232.25,-1.1686e-07
232.31,-1.169e-07
232.37,-1.1686e-07
232.43,-1.1677e-07
232.5,-1.1691e-07
232.56,-1.1683e-07
232.62,-1.1692e-07
232.69,-1.1691e-07
232.74,-1.1689e-07
232.81,-1.1695e-07
232.86,-1.1673e-07
232.94,-1.1695e-07
233,-1.1688e-07
233.07,-1.168e-07
233.13,-1.1677e-07
233.19,-1.1685e-07
233.26,-1.1676e-07
233.31,-1.1673e-07
233.38,-1.1673e-07
233.43,-1.1671e-07
233.5,-1.1672e-07
233.56,-1.1684e-07
233.63,-1.1674e-07
233.7,-1.1668e-07
233.75,-1.1657e-07
233.82,-1.1653e-07
233.88,-1.1656e-07
233.94,-1.1663e-07
234,-1.1675e-07
234.06,-1.1663e-07
234.12,-1.1648e-07
234.19,-1.1666e-07
234.25,-1.165e-07
234.32,-1.166e-07
234.38,-1.1653e-07
234.44,-1.1655e-07
234.5,-1.1643e-07
234.56,-1.1659e-07
234.62,-1.1655e-07
234.69,-1.1647e-07
234.75,-1.1654e-07
234.81,-1.1647e-07
234.87,-1.1652e-07
234.93,-1.1664e-07
235.02,-1.165e-07
235.08,-1.1654e-07
235.13,-1.1655e-07
235.2,-1.1635e-07
235.25,-1.164e-07
235.32,-1.1646e-07
235.38,-1.1635e-07
235.44,-1.1648e-07
235.5,-1.1649e-07
235.57,-1.1656e-07
235.62,-1.1661e-07
235.7,-1.1655e-07
235.76,-1.1637e-07
235.83,-1.1656e-07
235.89,-1.1665e-07
235.95,-1.1646e-07
236.02,-1.1642e-07
236.07,-1.163e-07
236.14,-1.1646e-07
236.19,-1.1645e-07
236.26,-1.1629e-07
236.32,-1.1617e-07
236.4,-1.163e-07
236.46,-1.164e-07
236.52,-1.1637e-07
236.58,-1.1638e-07
236.64,-1.1644e-07
236.7,-1.164e-07
236.76,-1.1636e-07
236.82,-1.164e-07
236.88,-1.1626e-07
236.95,-1.164e-07
237.01,-1.164e-07
237.08,-1.1642e-07
237.14,-1.1631e-07
237.21,-1.1634e-07
237.26,-1.1636e-07
237.32,-1.1639e-07
237.38,-1.1635e-07
237.44,-1.1628e-07
237.5,-1.1631e-07
237.57,-1.1627e-07
237.62,-1.1644e-07
237.69,-1.1632e-07
237.75,-1.163e-07
237.82,-1.162e-07
237.88,-1.1624e-07
237.95,-1.1634e-07
238.01,-1.1612e-07
238.07,-1.1604e-07
238.14,-1.1601e-07
238.19,-1.161e-07
238.26,-1.1616e-07
238.31,-1.1622e-07
238.38,-1.1611e-07
238.45,-1.1608e-07
238.51,-1.16e-07
238.58,-1.1601e-07
238.64,-1.1605e-07
238.71,-1.1608e-07
238.76,-1.1609e-07
238.82,-1.1597e-07
238.88,-1.1598e-07
238.94,-1.1618e-07
239.01,-1.1595e-07
239.07,-1.1575e-07
239.14,-1.1585e-07
239.21,-1.1583e-07
239.26,-1.1589e-07
239.32,-1.1579e-07
239.38,-1.158e-07
239.44,-1.1567e-07
239.5,-1.1574e-07
239.57,-1.1564e-07
239.63,-1.1577e-07
239.7,-1.1567e-07
239.75,-1.1583e-07
239.82,-1.158e-07
239.89,-1.1581e-07
239.95,-1.1577e-07
240.01,-1.1559e-07
240.07,-1.157e-07
240.13,-1.1554e-07
240.2,-1.1575e-07
240.26,-1.1557e-07
240.33,-1.1564e-07
240.38,-1.1569e-07
240.45,-1.1575e-07
240.52,-1.1568e-07
240.58,-1.1564e-07
240.65,-1.1566e-07
240.7,-1.1571e-07
240.77,-1.1552e-07
240.83,-1.1545e-07
240.89,-1.1553e-07
240.95,-1.1548e-07
241.01,-1.1554e-07
241.07,-1.1556e-07
241.14,-1.1562e-07
241.21,-1.1553e-07
241.27,-1.1557e-07
241.33,-1.1557e-07
241.39,-1.1555e-07
241.45,-1.1559e-07
241.51,-1.1561e-07
241.57,-1.1549e-07
241.63,-1.1535e-07
241.7,-1.1554e-07
241.76,-1.1541e-07
241.83,-1.1557e-07
241.89,-1.1553e-07
241.96,-1.1543e-07
242.02,-1.1552e-07
242.08,-1.1555e-07
242.14,-1.1547e-07
242.2,-1.1546e-07
242.27,-1.1539e-07
242.33,-1.1536e-07
242.4,-1.1541e-07
242.46,-1.1537e-07
242.52,-1.1542e-07
242.59,-1.1519e-07
242.65,-1.1541e-07
242.72,-1.1532e-07
242.78,-1.154e-07
242.84,-1.1538e-07
242.9,-1.1533e-07
242.97,-1.1538e-07
243.03,-1.1523e-07
243.09,-1.1518e-07
243.15,-1.1518e-07
243.22,-1.1522e-07
243.29,-1.1516e-07
243.35,-1.1518e-07
243.42,-1.1522e-07
243.47,-1.1523e-07
243.54,-1.1528e-07
243.6,-1.1521e-07
243.66,-1.1523e-07
243.72,-1.1511e-07
243.78,-1.1507e-07
243.84,-1.1509e-07
243.91,-1.1525e-07
243.98,-1.1502e-07
244.04,-1.1507e-07
244.1,-1.1513e-07
244.16,-1.1513e-07
244.22,-1.1524e-07
244.29,-1.1509e-07
244.34,-1.1516e-07
244.41,-1.151e-07
244.47,-1.1514e-07
244.53,-1.1526e-07
244.6,-1.1522e-07
244.66,-1.1536e-07
244.73,-1.1523e-07
244.79,-1.151e-07
244.85,-1.1515e-07
244.9,-1.1512e-07
244.96,-1.1507e-07
245.03,-1.1507e-07
245.09,-1.1518e-07
245.15,-1.1513e-07
245.21,-1.1511e-07
245.27,-1.1498e-07
245.34,-1.1508e-07
245.4,-1.1508e-07
245.47,-1.1507e-07
245.53,-1.1509e-07
245.59,-1.1503e-07
245.66,-1.1498e-07
245.72,-1.1491e-07
245.78,-1.1521e-07
245.84,-1.1504e-07
245.9,-1.1501e-07
245.96,-1.1504e-07
246.04,-1.1504e-07
246.1,-1.1493e-07
246.16,-1.1491e-07
246.23,-1.1473e-07
246.29,-1.1469e-07
246.34,-1.1462e-07
246.4,-1.1463e-07
246.46,-1.1468e-07
246.52,-1.1462e-07
246.58,-1.1476e-07
246.65,-1.149e-07
246.72,-1.1484e-07
246.78,-1.1489e-07
246.84,-1.1494e-07
246.89,-1.1483e-07
246.96,-1.1487e-07
247.02,-1.1492e-07
247.08,-1.15e-07
247.15,-1.147e-07
247.2,-1.1468e-07
247.26,-1.145e-07
247.32,-1.146e-07
247.39,-1.1467e-07
247.45,-1.1485e-07
247.52,-1.1479e-07
247.58,-1.1481e-07
247.64,-1.1461e-07
247.71,-1.1477e-07
247.76,-1.1479e-07
247.83,-1.1456e-07
247.88,-1.1461e-07
247.95,-1.1454e-07
248.01,-1.1458e-07
248.09,-1.1447e-07
248.15,-1.1447e-07
248.21,-1.1448e-07
248.27,-1.1454e-07
248.33,-1.1441e-07
248.39,-1.1443e-07
248.45,-1.1435e-07
248.51,-1.1448e-07
248.57,-1.146e-07
248.64,-1.1441e-07
248.7,-1.1443e-07
248.77,-1.1443e-07
248.84,-1.1435e-07
248.9,-1.1431e-07
248.96,-1.1418e-07
249.02,-1.1426e-07
249.08,-1.1433e-07
249.14,-1.1438e-07
249.21,-1.1447e-07
249.27,-1.1435e-07
249.33,-1.1426e-07
249.39,-1.1422e-07
249.46,-1.1421e-07
249.53,-1.1435e-07
249.59,-1.1428e-07
249.65,-1.143e-07
249.71,-1.1433e-07
249.78,-1.1431e-07
249.84,-1.142e-07
249.9,-1.143e-07
249.96,-1.1419e-07
250.02,-1.1447e-07
250.08,-1.1421e-07
250.15,-1.1422e-07
250.22,-1.1416e-07
250.28,-1.1434e-07
250.35,-1.1435e-07
250.41,-1.1444e-07
250.47,-1.143e-07
250.53,-1.141e-07
250.59,-1.1425e-07
250.64,-1.1414e-07
250.7,-1.142e-07
250.76,-1.1395e-07
250.84,-1.141e-07
250.9,-1.1428e-07
250.96,-1.1403e-07
251.03,-1.1412e-07
251.09,-1.1396e-07
251.15,-1.1422e-07
251.21,-1.1409e-07
251.27,-1.1405e-07
251.33,-1.14e-07
251.4,-1.1409e-07
251.45,-1.1423e-07
251.53,-1.1409e-07
251.59,-1.1418e-07
251.65,-1.1432e-07
251.71,-1.1409e-07
251.78,-1.1399e-07
251.84,-1.1411e-07
251.9,-1.1392e-07
251.97,-1.14e-07
252.02,-1.1415e-07
252.09,-1.1397e-07
252.15,-1.1395e-07
252.22,-1.1402e-07
252.28,-1.1393e-07
252.34,-1.138e-07
252.41,-1.1372e-07
252.47,-1.1391e-07
252.54,-1.1401e-07
252.59,-1.1393e-07
252.65,-1.1402e-07
252.71,-1.139e-07
252.77,-1.1393e-07
252.83,-1.1372e-07
252.91,-1.1381e-07
252.97,-1.1386e-07
253.03,-1.1381e-07
253.09,-1.1382e-07
253.15,-1.1375e-07
253.21,-1.1359e-07
253.27,-1.1373e-07
253.33,-1.1376e-07
253.39,-1.1374e-07
253.45,-1.1392e-07
253.52,-1.1378e-07
253.58,-1.138e-07
253.65,-1.1387e-07
253.7,-1.1388e-07
253.76,-1.1386e-07
253.82,-1.1392e-07
253.89,-1.14e-07
253.95,-1.1391e-07
254.01,-1.1372e-07
254.07,-1.1375e-07
254.14,-1.1377e-07
254.19,-1.1375e-07
254.27,-1.1381e-07
254.33,-1.1372e-07
254.39,-1.1367e-07
254.46,-1.1381e-07
254.52,-1.1356e-07
254.58,-1.1368e-07
254.64,-1.1383e-07
254.7,-1.1384e-07
254.75,-1.1375e-07
254.81,-1.134e-07
254.87,-1.1354e-07
254.95,-1.1373e-07
255.01,-1.1358e-07
255.08,-1.1344e-07
255.14,-1.1355e-07
255.2,-1.1347e-07
255.26,-1.136e-07
255.32,-1.1367e-07
255.38,-1.1364e-07
255.44,-1.1353e-07
255.51,-1.1343e-07
255.57,-1.1349e-07
255.64,-1.1348e-07
255.7,-1.1361e-07
255.77,-1.136e-07
255.83,-1.1342e-07
255.89,-1.1336e-07
255.95,-1.1339e-07
256.01,-1.1335e-07
256.08,-1.1326e-07
256.14,-1.133e-07
256.2,-1.1332e-07
256.27,-1.1324e-07
256.34,-1.1318e-07
256.41,-1.1325e-07
256.46,-1.1332e-07
256.52,-1.1318e-07
256.58,-1.1312e-07
256.65,-1.1322e-07
256.71,-1.1345e-07
256.77,-1.1331e-07
256.83,-1.1334e-07
256.9,-1.1323e-07
256.96,-1.1328e-07
257.03,-1.1327e-07
257.09,-1.1338e-07
257.15,-1.1341e-07
257.21,-1.1331e-07
257.27,-1.1321e-07
257.34,-1.1323e-07
257.39,-1.1322e-07
257.46,-1.1326e-07
257.51,-1.1331e-07
257.58,-1.1335e-07
257.64,-1.1323e-07
257.72,-1.1323e-07
257.78,-1.1326e-07
257.84,-1.1319e-07
257.9,-1.1306e-07
257.96,-1.1318e-07
258.02,-1.1312e-07
258.08,-1.1322e-07
258.14,-1.1306e-07
258.2,-1.1317e-07
258.27,-1.131e-07
258.33,-1.1322e-07
258.4,-1.1311e-07
258.46,-1.1316e-07
258.52,-1.1313e-07
258.57,-1.1313e-07
258.64,-1.1304e-07
258.7,-1.1305e-07
258.77,-1.1318e-07
258.83,-1.1302e-07
258.89,-1.1293e-07
258.94,-1.1303e-07
259,-1.1299e-07
259.07,-1.1291e-07
259.13,-1.1304e-07
259.2,-1.1293e-07
259.26,-1.1299e-07
259.32,-1.1301e-07
259.38,-1.1296e-07
259.44,-1.129e-07
259.5,-1.13e-07
259.56,-1.1292e-07
259.62,-1.1289e-07
259.68,-1.13e-07
259.76,-1.1305e-07
259.82,-1.1307e-07
259.89,-1.13e-07
259.95,-1.1291e-07
260.01,-1.1301e-07
260.07,-1.1296e-07
260.13,-1.129e-07
260.2,-1.1299e-07
260.26,-1.129e-07
260.32,-1.1295e-07
260.39,-1.1284e-07
260.46,-1.1289e-07
260.52,-1.1302e-07
260.57,-1.1299e-07
260.63,-1.1293e-07
260.7,-1.1302e-07
260.76,-1.1285e-07
260.82,-1.1279e-07
260.89,-1.1296e-07
260.94,-1.1288e-07
261,-1.1296e-07
261.06,-1.1283e-07
261.12,-1.1287e-07
261.19,-1.1273e-07
261.25,-1.1277e-07
261.32,-1.1281e-07
261.38,-1.1261e-07
261.44,-1.1265e-07
261.5,-1.1274e-07
261.56,-1.1271e-07
261.62,-1.129e-07
261.68,-1.1276e-07
261.75,-1.1289e-07
261.82,-1.1268e-07
261.88,-1.1274e-07
261.94,-1.1278e-07
262,-1.1276e-07
262.06,-1.1275e-07
262.12,-1.1265e-07
262.18,-1.1269e-07
262.25,-1.1266e-07
262.31,-1.1266e-07
262.37,-1.1264e-07
262.43,-1.1282e-07
262.5,-1.1275e-07
262.56,-1.1283e-07
262.62,-1.1274e-07
262.68,-1.127e-07
262.75,-1.126e-07
262.81,-1.1252e-07
262.87,-1.1271e-07
262.94,-1.1263e-07
262.99,-1.1264e-07
263.06,-1.1269e-07
263.11,-1.1252e-07
263.19,-1.1245e-07
263.25,-1.1251e-07
263.31,-1.1252e-07
263.37,-1.1246e-07
263.44,-1.1252e-07
263.49,-1.1247e-07
263.55,-1.125e-07
263.61,-1.1252e-07
263.66,-1.1245e-07
263.72,-1.1261e-07
263.79,-1.1237e-07
263.86,-1.1254e-07
263.93,-1.1246e-07
263.99,-1.1244e-07
264.05,-1.126e-07
264.11,-1.1249e-07
264.17,-1.1245e-07
264.23,-1.125e-07
264.29,-1.1243e-07
264.36,-1.1251e-07
264.42,-1.1243e-07
264.48,-1.1241e-07
264.55,-1.1246e-07
264.62,-1.1226e-07
264.67,-1.1225e-07
264.74,-1.1211e-07
264.79,-1.1232e-07
264.86,-1.1218e-07
264.92,-1.123e-07
264.98,-1.1213e-07
265.03,-1.1239e-07
265.09,-1.1228e-07
265.15,-1.1223e-07
265.22,-1.1232e-07
265.28,-1.1224e-07
265.34,-1.1233e-07
265.4,-1.123e-07
265.46,-1.1228e-07
265.52,-1.1236e-07
265.58,-1.124e-07
265.64,-1.123e-07
265.71,-1.1228e-07
265.77,-1.1229e-07
265.83,-1.1234e-07
265.91,-1.1227e-07
265.97,-1.1225e-07
266.04,-1.1211e-07
266.09,-1.1207e-07
266.15,-1.1212e-07
266.21,-1.1216e-07
266.27,-1.122e-07
266.32,-1.1201e-07
266.39,-1.1206e-07
266.44,-1.1199e-07
266.5,-1.1202e-07
266.57,-1.1204e-07
266.63,-1.1197e-07
266.69,-1.1204e-07
266.76,-1.122e-07
266.82,-1.1213e-07
266.88,-1.1208e-07
266.94,-1.1195e-07
267,-1.1205e-07
267.06,-1.1201e-07
267.12,-1.1195e-07
267.19,-1.1199e-07
267.26,-1.1215e-07
267.33,-1.1225e-07
267.38,-1.1219e-07
267.44,-1.1211e-07
267.5,-1.1199e-07
267.56,-1.1183e-07
267.62,-1.1204e-07
267.68,-1.1208e-07
267.74,-1.1187e-07
267.81,-1.1188e-07
267.87,-1.1172e-07
267.94,-1.1186e-07
268.01,-1.1188e-07
268.06,-1.1197e-07
268.13,-1.1191e-07
268.19,-1.1179e-07
268.25,-1.1185e-07
268.32,-1.1197e-07
268.38,-1.1192e-07
268.44,-1.118e-07
268.5,-1.1171e-07
268.56,-1.118e-07
268.63,-1.1178e-07
268.69,-1.1174e-07
268.75,-1.1162e-07
268.82,-1.1183e-07
268.88,-1.1167e-07
268.94,-1.1165e-07
269,-1.1164e-07
269.06,-1.1163e-07
269.12,-1.1174e-07
269.18,-1.1157e-07
269.25,-1.1167e-07
269.32,-1.117e-07
269.38,-1.1162e-07
269.45,-1.117e-07
269.51,-1.1162e-07
269.57,-1.115e-07
269.63,-1.1162e-07
269.69,-1.1169e-07
269.75,-1.1169e-07
269.81,-1.1158e-07
269.87,-1.1141e-07
269.93,-1.1144e-07
270,-1.1151e-07
270.07,-1.1153e-07
270.12,-1.1144e-07
270.19,-1.1146e-07
270.25,-1.1154e-07
270.32,-1.115e-07
270.38,-1.1124e-07
270.44,-1.1127e-07
